0.3404255319148936 13 1:0.0597173186000237 2:0.5454340942428348 3:0.8319104271550306 4:0.727685872043607 5:0.7445171317735965 6:0.9456576226499896
0.42105263157894735 13 1:0.061458863107372544 2:0.5347949007812326 3:0.48278221598540066 4:0.3919229646352102 5:0.2587490602637329 6:0.8764234424190509
0.5 13 1:0.06330503674019812 2:0.3214773137950058 3:0.7601401079428145 4:0.7492121014958981 5:0.9928580105808879 6:0.9685743697532676
0.0 13 1:0.061458863107372544 2:0.44187680213342906 3:0.5383494139148801 4:0.3889491260015023 5:0.648905350078181 6:0.653117211561852
0.0 13 1:0.06735139778350686 2:0.5347949007812326 3:0.5344587164021969 4:0.4871890515801315 5:0.0 6:0.9999051838165337
0.0 13 1:0.061458863107372544 2:0.3663642220087206 3:0.5294075295093471 4:0.3761651531627565 5:0.6181944791433052 6:0.7317949323638867
0.0 13 1:0.05807175376703285 2:0.4626309672681456 3:0.5183636871479599 4:0.4288613559339209 5:0.6222484642659492 6:0.8787628336238956
0.0 13 1:0.06330503674019812 2:0.6276772907803235 3:0.12451043702457668 4:0.0 5:0.0 6:0.9985024184930797
0.0 13 1:0.0597173186000237 2:0.664501737848118 3:0.4090077964908262 4:0.19447456300075114 5:0.15578245697850143 6:0.9812008218133039
0.0 13 1:0.05807175376703285 2:0.4913341342655428 3:0.4693519791843745 4:0.2783952946688183 5:0.27923713326906724 6:0.6311005356314684
0.0 13 1:0.07449368085546736 2:0.6708312568326563 3:0.0 4:0.0 5:0.4440142525749278 6:0.5746221952111263
0.15384615384615385 13 1:0.055038483200339966 2:0.6152497764646376 3:0.7232479756112907 4:0.6472768843633715 5:0.5674689288654936 6:0.9377062892498601
0.0 13 1:0.055038483200339966 2:0.603729841129696 3:0.44319123205850625 4:0.31958446074375874 5:0.33087629255540896 6:0.9334966293939068
0.0 13 1:0.055038483200339966 2:0.6985474358145517 3:0.42538306090225897 4:0.2384830647363997 5:0.15578245697850143 6:0.5786254388127411
0.0 13 1:0.08619737974412447 2:0.3705652741865689 3:0.4844302492881951 4:0.3654806330187847 5:0.659234310782808 6:0.8413292280194965
0.5 13 1:0.06526556042542307 2:0.6311783867784406 3:0.4357865295860183 4:0.29392721985744225 5:0.5696094371852009 6:0.9344321171645209
0.0 13 1:0.05807175376703285 2:0.6080367218008624 3:0.392443247931322 4:0.3009321225302052 5:0.07789122848925072 6:0.9578178624816908
0.0 13 1:0.05807175376703285 2:0.44187680213342906 3:0.0 4:0.0 5:0.0 6:0.942383583201209
0.0 13 1:0.05807175376703285 2:0.47193991940952384 3:0.4090077964908262 4:0.30751221714520194 5:0.47080528343003264 6:0.8534804650679887
0.0 13 1:0.06330503674019812 2:0.38087396398649803 3:0.3677347647577893 4:0.2783952946688183 5:0.2013459047798165 6:0.9807331899256239
0.0 13 1:0.06526556042542307 2:0.3469938110890731 3:0.23702771262653266 4:0.1746856874892424 5:0.0 6:0.944254469573327
0.0 13 1:0.05807175376703285 2:0.9328098582076161 3:0.0 4:0.0 5:0.0 6:0.5746930060170121
0.0 13 1:0.05651444696456733 2:0.4963871646310291 3:0.2926269017567127 4:0.0752330306325513 5:0.0 6:0.8057606887646992
0.0 13 1:0.06330503674019812 2:0.40537585174461965 3:0.2734446809304229 4:0.19447456300075114 5:0.7481825998901593 6:0.8759555608322007
0.0 13 1:0.06735139778350686 2:0.16684010696022905 3:0.5601213745800485 4:0.5979797554125771 5:0.6218051765547349 6:0.9975672360405842
0.0 13 1:0.05363765147970168 2:0.7057886196780944 3:0.49409712914552284 4:0.19447456300075114 5:0.5584742665381345 6:0.9648330427792725
0.0 13 1:0.05651444696456733 2:0.5923010046495458 3:0.4070967606720861 4:0.2864388494801547 5:0.3421229999749773 6:0.9596886017436742
0.14035087719298245 13 1:0.08121462703299447 2:0.7911744295878425 3:0.8103100439941916 4:0.5863975276359614 5:0.6892301112682071 6:0.9377062892498601
0.0 13 1:0.061458863107372544 2:0.2886981445375697 3:0.0 4:0.0 5:0.0 6:0.9339643738367213
0.0 13 1:0.05807175376703285 2:0.44187680213342906 3:0.45638783214244816 4:0.3654806330187847 5:0.31837750210915217 6:0.9807331899256239
0.0 13 1:0.05807175376703285 2:0.4259327485307474 3:0.4541282086865206 4:0.2384830647363997 5:0.4440142525749278 6:0.9793304174741638
0.0 13 1:0.0597173186000237 2:0.37476130549652714 3:0.38896609259836873 4:0.3009321225302052 5:0.18085783177448217 6:0.7018261859227956
1.0 13 1:0.05807175376703285 2:0.5148540723235284 3:0.6024885509910258 4:0.4267537495134018 5:0.4690896273709085 6:0.9320935193084229
0.0 13 1:0.0597173186000237 2:0.21007024789661916 3:0.4205269974731123 4:0.39763682703701814 5:0.41168647188699214 6:0.9012195706353356
0.0 13 1:0.061458863107372544 2:0.5536189806283333 3:0.4153932976713656 4:0.0752330306325513 5:0.5751257981421578 6:0.6414065211732668
0.0 13 1:0.0597173186000237 2:0.7057886196780944 3:0.6788704111686154 4:0.5178020953655558 5:0.30431250806504795 6:0.9522055377121936
0.0 13 1:0.05807175376703285 2:0.4689198432736792 3:0.5095512029685961 4:0.2783952946688183 5:0.07789122848925072 6:0.7673770066701341
0.0 13 1:0.0597173186000237 2:0.5521034091263295 3:0.5420785454326646 4:0.2783952946688183 5:0.2013459047798165 6:0.9704450064980394
0.4 13 1:0.0597173186000237 2:0.5810890064691842 3:0.5263882436929599 4:0.3761651531627565 5:0.15578245697850143 6:0.9989700080478513
0.0 13 1:0.05651444696456733 2:0.48060456809718427 3:0.5286621700862562 4:0.4425690647330044 5:0.15578245697850143 6:0.9807331899256239
0.2222222222222222 13 1:0.05807175376703285 2:0.4913341342655428 3:0.6146734206935115 4:0.43494921242539875 5:0.5005496563409199 6:0.9367708170845724
0.0 13 1:0.05651444696456733 2:0.5673942152460201 3:0.39129908857289125 4:0.19447456300075114 5:0.30431250806504795 6:0.7065091041909857
0.0 13 1:0.06526556042542307 2:0.5886689917289485 3:0.4643885453957376 4:0.325151748754345 5:0.6363654950273853 6:0.7751529354342144
0.0 13 1:0.05363765147970168 2:0.7006574024602219 3:0.33353557073844725 4:0.0752330306325513 5:0.23367368546775213 6:0.8099730890893372
0.0 13 1:0.0597173186000237 2:0.4913341342655428 3:0.7136005836781443 4:0.6505745046911969 5:0.43960689203821507 6:0.9522055377121936
0.0 13 1:0.061458863107372544 2:0.5211604841136724 3:0.4772071624944553 4:0.4003847793868963 5:0.0 6:0.9999051838165337
0.0 15 1:0.07443409037959904 2:0.43346803231145214 3:0.24902087404915335 4:0.0752330306325513 5:0.15578245697850143 6:0.7214936918824387
0.0 15 1:0.12690275471472565 2:0.4838892074093021 3:0.0 4:0.0 5:0.3473506071394669 6:0.7341360479855494
2.0 15 1:0.13109236640937635 2:0.5296829731531972 3:0.6653993585091194 4:0.6250615247600996 5:0.0 6:0.9358353404606201
2.358974358974359 16 1:0.14921086092025176 2:0.3469938110890731 3:0.8690209533069813 4:0.8614317612831797 5:0.9543290987346555 6:0.9797979228066139
3.333333333333333 16 1:0.06064128505179781 2:0.14283352203963706 3:0.38028752484438233 4:0.39481749137631 5:0.0 6:0.8768914528574062
2.5 16 1:0.054136429965087655 2:0.5126827991327457 3:0.6154361878683804 4:0.6010129597537238 5:0.23367368546775213 6:0.9999051838165337
3.0 16 1:0.06451738316476144 2:0.15670786934272418 3:0.5474982814475614 4:0.5873709720103598 5:0.07789122848925072 6:0.8768914528574062
8.0 16 1:0.1448594037322133 2:0.0999526308491737 3:0.4763178948831574 4:0.4871890515801315 5:0.39291405494078196 6:0.9110437151435459
6.0 16 1:0.05887279478169898 2:0.3867147362848117 3:0.714958815183891 4:0.7736279010602862 5:0.5152278758580737 6:0.9975672360405842
0.25 16 1:0.05562820835404875 2:0.5036198962051888 3:0.6486968977612632 4:0.6432985948359271 5:0.6967716097970714 6:0.8071649622639168
0.0 16 1:0.05887279478169898 2:0.3214773137950058 3:0.31932463503127845 4:0.30751221714520194 5:0.3783941076879193 6:0.9802656868211116
0.0 16 1:0.06451738316476144 2:0.14246716943381887 3:0.06225521851228834 4:0.0752330306325513 5:0.3473506071394669 6:0.5790940297017411
1.3333333333333333 16 1:0.15383184278821116 2:0.13874631650519828 3:0.6232511403625514 4:0.6591580522591631 5:0.6811458505372083 6:0.9802656868211116
0.0 16 1:0.1448594037322133 2:0.15337425576099642 3:0.6084289168653466 4:0.6432985948359271 5:0.7517322724391875 6:0.8071649622639168
0.0 16 1:0.06251931374854183 2:0.21007024789661916 3:0.44056870136556975 4:0.4809134124809058 5:0.2694593786502162 6:0.5781567166399834
0.23255813953488372 18 1:0.054136429965087655 2:0.4913341342655428 3:0.7784438662933268 4:0.7900850386298208 5:0.6209133203727932 6:0.9999051838165337
1.6 18 1:0.0777972749387247 2:0.27324389657484044 3:0.5496963182757028 4:0.5307902795913622 5:0.6204647238126972 6:0.9999051838165337
0.0 18 1:0.05720453104884701 2:0.35450513873387807 3:0.4899712753890698 4:0.4884017828581934 5:0.5208197403563235 6:0.977459735510973
0.0 18 1:0.05887279478169898 2:0.3579634798231439 3:0.43437208625888973 4:0.3727192027790084 5:0.46734737093550427 6:0.977459735510973
1.0 18 1:0.06251931374854183 2:0.15670786934272418 3:0.21536767134658427 4:0.1746856874892424 5:0.07789122848925072 6:0.8689372031872221
0.0 18 1:0.05562820835404875 2:0.5148540723235284 3:0.5833741921211318 4:0.48596261683381026 5:0.67768793804268 6:0.9970996431435574
0.0 18 1:0.06064128505179781 2:0.127318475091467 3:0.5524182021812232 4:0.592574240718734 5:0.757055135427869 6:0.977459735510973
0.0 18 1:0.06064128505179781 2:0.3214773137950058 3:0.7601401079428145 4:0.7492121014958981 5:0.9928580105808879 6:0.9685743697532676
0.0 18 1:0.06664738249868433 2:0.5147463569693178 3:0.4108790161524176 4:0.33044735121580326 5:0.3822037365542987 6:0.8764234424190509
0.0 18 1:0.07354585994094884 2:0.37476130549652714 3:0.558346310974272 4:0.5378971440566912 5:0.5536917026843353 6:0.8782949576135142
0.0 18 1:0.06064128505179781 2:0.09265423530191653 3:0.28543784235304354 4:0.26970759363330243 5:0.31156491395700286 6:0.9325611371653252
0.0 18 1:0.054136429965087655 2:0.35450513873387807 3:0.5839152497514516 4:0.5605771938260883 5:0.402691809559633 6:0.9685743697532676
0.0 18 1:0.06251931374854183 2:0.3538464380406786 3:0.0 4:0.0 5:0.0 6:0.5746930060170121
0.0 18 1:0.05887279478169898 2:0.0999526308491737 3:0.5804788973777778 4:0.5695031788655525 5:0.5652868546902837 6:0.9793304174741638
0.0 18 1:0.05887279478169898 2:0.6423343258094922 3:0.0 4:0.0 5:0.0 6:0.7655043035274268
0.0 18 1:0.06892282460914081 2:0.02466726084576741 3:0.32904387006060287 4:0.31958446074375874 5:0.23367368546775213 6:0.9545440258686831
0.0 18 1:0.05887279478169898 2:0.20785912961204822 3:0.515809525597468 4:0.5347958382090321 5:0.4350195902475687 6:0.9409804067189973
0.0 18 1:0.06064128505179781 2:0.14501043360095356 3:0.5876140492742665 4:0.5535309353440215 5:0.7132770024976871 6:0.8675335015427844
0.0 18 1:0.05720453104884701 2:0.5447670151715791 3:0.29601656044853564 4:0.1504660612651026 5:0.5197234068889686 6:0.5790940297017411
0.0 18 1:0.08257036319611424 2:0.26770725701289066 3:0.47220349788990856 4:0.4595628075764808 5:0.0 6:0.9550117201567495
0.0 18 1:0.05720453104884701 2:0.3214773137950058 3:0.4994342611860351 4:0.4907873364733835 5:0.6327977893740785 6:0.5786254388127411
0.0 18 1:0.05887279478169898 2:0.3602194635615024 3:0.3721168677466014 4:0.2783952946688183 5:0.31837750210915217 6:0.8436690375389978
0.0 18 1:0.054136429965087655 2:0.4860788893411808 3:0.6188820909737938 4:0.5660203671059348 5:0.0 6:0.9999051838165337
0.0 18 1:0.06251931374854183 2:0.30121592850561163 3:0.23702771262653266 4:0.0 5:0.0 6:0.8956057572080645
0.6666666666666666 18 1:0.06451738316476144 2:0.3867147362848117 3:0.6279146146337822 4:0.6415479388153186 5:0.7887814519373462 6:0.9989087019254993
0.0 18 1:0.06064128505179781 2:0.6577138647070002 3:0.5160969347867788 4:0.4782979047114702 5:0.671296634364871 6:0.977459735510973
0.0 18 1:0.06064128505179781 2:0.3431502827757772 3:0.5401236008890133 4:0.548796426254208 5:0.7471682628631691 6:0.9802656868211116
0.6666666666666666 18 1:0.054136429965087655 2:0.7245166587249084 3:0.6626355929077983 4:0.5467023744163111 5:0.7027633128386607 6:0.9999051838165337
0.0 18 1:0.06451738316476144 2:0.36835020728946954 3:0.6312399850601557 4:0.6358102244586394 5:0.5908020472260701 6:0.9526733674888579
0.0 18 1:0.05562820835404875 2:0.3390267039805791 3:0.5818692547863304 4:0.5921113900377694 5:0.6811458505372083 6:0.9110437151435459
0.0 18 1:0.06064128505179781 2:0.30121592850561163 3:0.3476930608653319 4:0.29392721985744225 5:0.07789122848925072 6:0.8661299198332197
0.0 18 1:0.05720453104884701 2:0.3214773137950058 3:0.4188481580321262 4:0.4107295862012589 5:0.4326537494098676 6:0.9999051838165337
0.0 18 1:0.05272257185897899 2:0.6714797728304175 3:0.5620342605248564 4:0.5159466942838873 5:0.5997967095534292 6:0.9573501748802268
0.0 18 1:0.054136429965087655 2:0.5126827991327457 3:0.6154361878683804 4:0.6010129597537238 5:0.23367368546775213 6:0.9999051838165337
0.0 18 1:0.06451738316476144 2:0.15670786934272418 3:0.5474982814475614 4:0.5873709720103598 5:0.07789122848925072 6:0.8768914528574062
0.0 18 1:0.05272257185897899 2:0.22059970807631063 3:0.4438350720558551 4:0.43092881501897035 5:0.3421229999749773 6:0.7093189316009152
0.5 18 1:0.05720453104884701 2:0.27324389657484044 3:0.5328063516246353 4:0.5316033045180492 5:0.5197234068889686 6:0.5746221952111263
0.0 18 1:0.06892282460914081 2:0.3390267039805791 3:0.5437812560485467 4:0.5355795117955352 5:0.7535347204070781 6:0.9526733674888579
0.0 18 1:0.05887279478169898 2:0.37476130549652714 3:0.49409712914552284 4:0.36916025048999357 5:0.5615531793848021 6:0.7388181954584169
0.0 18 1:0.06664738249868433 2:0.5793873828933935 3:0.44319123205850625 4:0.3761651531627565 5:0.5717099336515138 6:0.9040264821141081
0.0 18 1:0.05887279478169898 2:0.4077821740111793 3:0.5213899098475339 4:0.4742525301284951 5:0.30431250806504795 6:0.9115113831524071
0.0 18 1:0.05887279478169898 2:0.2772483934859483 3:0.0 4:0.0 5:0.402691809559633 6:0.5795624893083782
3.454545454545454 19 1:0.0781069144273495 2:0.1912420292365038 3:0.5479019463743151 4:0.5761504590724219 5:0.7483267606399758 6:0.5745452665308121
3.0 19 1:0.08669328083133557 2:0.13912318139513544 3:0.5601213745800485 4:0.5854152736905014 5:0.7614983791400111 6:0.8759555608322007
3.333333333333333 19 1:0.07326905432648266 2:0.14283352203963706 3:0.4785247699146108 4:0.5030456989861455 5:0.5797400124677359 6:0.9437867496517738
8.0 19 1:0.07561067722391078 2:0.18608076299731455 3:0.38285385072007977 4:0.4131687522256421 5:0.36171566354896434 6:0.9582855489688372
0.0 19 1:0.06899554298631076 2:0.17709460265867338 3:0.4188481580321262 4:0.4082343425108364 5:0.45628533617717004 6:0.9311578904608876
0.0 19 1:0.07561067722391078 2:0.40282358871743634 3:0.2926269017567127 4:0.2783952946688183 5:0.39952615545889364 6:0.9751215203622753
0.0 19 1:0.07561067722391078 2:0.08492628148448782 3:0.36622522846781563 4:0.2864388494801547 5:0.0 6:0.9334966293939068
1.0 19 1:0.0836288160861758 2:0.24790844527103223 3:0.38028752484438233 4:0.3889491260015023 5:0.27923713326906724 6:0.6282747532761892
0.0 19 1:0.0710681122758089 2:0.22059970807631063 3:0.24902087404915335 4:0.19447456300075114 5:0.12345467629056579 6:0.5746930060170121
2.046511627906977 20 1:0.09929054949438498 2:0.2633960168452789 3:0.6676569533640457 4:0.71678096944787 5:0.6852606640813653 6:0.9306902692610327
2.0 20 1:0.10912458772937296 2:0.2772483934859483 3:0.3841100291692221 4:0.3761651531627565 5:0.23367368546775213 6:0.8970091281526295
0.0 20 1:0.09366340631728148 2:0.33894454112270583 3:0.3476930608653319 4:0.2783952946688183 5:0.0 6:0.9339643738367213
0.0 20 1:0.09639492532442225 2:0.3802153300261663 3:0.33353557073844725 4:0.325151748754345 5:0.31156491395700286 6:0.9755891656203709
0.0 20 1:0.10912458772937296 2:0.36271197045226666 3:0.23702771262653266 4:0.1746856874892424 5:0.12345467629056579 6:0.8960734620019555
0.0 20 1:0.09929054949438498 2:0.27378493677982624 3:0.3706797923681959 4:0.35362832530136956 5:0.07789122848925072 6:0.9250770388135863
0.0 20 1:0.09366340631728148 2:0.2997841447557229 3:0.3749238241614584 4:0.3577245971045996 5:0.0 6:0.9330288838367747
0.5714285714285714 20 1:0.09366340631728148 2:0.20785912961204822 3:0.4357865295860183 4:0.4178885532294916 5:0.3962687305984029 6:0.7125968609864094
0.5714285714285714 20 1:0.11683933675536402 2:0.29458869787882747 3:0.5620342605248564 4:0.5854152736905014 5:0.43023702639376943 6:0.9246092731910684
0.4 20 1:0.12497270928230848 2:0.3089783043712067 3:0.37764570806697884 4:0.34494062426585376 5:0.18085783177448217 6:0.9767823054885073
0.5 20 1:0.10912458772937296 2:0.3165025451321403 3:0.4602103364672879 4:0.4728698576695694 5:0.42001422846422803 6:0.9755891656203709
1.4666666666666668 21 1:0.08043987517453748 2:0.19790281378361851 3:0.5719606108664221 4:0.588335763431415 5:0.6402011332189751 6:0.9475284778149412
1.6666666666666665 21 1:0.0829310557920203 2:0.15303619296423535 3:0.3599198122636184 4:0.37950505730435613 5:0.0 6:0.9531409363178814
4.0 21 1:0.0829310557920203 2:0.16653502593100097 3:0.26906257794161076 4:0.2864388494801547 5:0.07789122848925072 6:0.920399462363919
0.0 21 1:0.07379009419672883 2:0.18608076299731455 3:0.5258750120391674 4:0.5501703473871702 5:0.5645499780231612 6:0.8960734620019555
0.0 21 1:0.09142522958575498 2:0.2686931718498215 3:0.33987810837116095 4:0.3403212752082809 5:0.07789122848925072 6:0.9255448033210892
0.0 21 1:0.08840688524863116 2:0.1631315125904785 3:0.41799682184745696 4:0.4425690647330044 5:0.5229808317494594 6:0.8572393827343225
0.0 21 1:0.08840688524863116 2:0.3209128258600151 3:0.3267108740860804 4:0.26970759363330243 5:0.2587490602637329 6:0.8198018016271525
1.0 21 1:0.07379009419672883 2:0.08718105487167206 3:0.2926269017567127 4:0.26970759363330243 5:0.3421229999749773 6:0.5746221952111263
0.0 21 1:0.07379009419672883 2:0.2898975804904914 3:0.23702771262653266 4:0.1746856874892424 5:0.15578245697850143 6:0.5746221952111263
0.0 21 1:0.07809399585399501 2:0.1852887767339309 3:0.33781329800950777 4:0.3009321225302052 5:0.0 6:0.8736161361678457
0.0 21 1:0.09465696092868064 2:0.23765585648596532 3:0.26906257794161076 4:0.26970759363330243 5:0.5261464858501989 6:0.9330288838367747
5.0 22 1:0.07067727027160194 2:0.23942116967586097 3:0.4451090692323681 4:0.4547380879369074 5:0.6200143292655921 6:0.888120119626806
0.0 22 1:0.0781722456937283 2:0.3305449113926671 3:0.2891042818340682 4:0.2112058188476034 5:0.39952615545889364 6:0.9755891656203709
0.0 22 1:0.07067727027160194 2:0.23942116967586097 3:0.36622522846781563 4:0.26970759363330243 5:0.2587490602637329 6:0.8202696870869186
0.0 22 1:0.07550332737988498 2:0.2675658059232596 3:0.28161533802820377 4:0.19447456300075114 5:0.2587490602637329 6:0.919931555655415
1.0 22 1:0.06643109628730423 2:0.13137241803891597 3:0.42459173159806946 4:0.33044735121580326 5:0.5152278758580737 6:0.846008819165695
0.3333333333333333 22 1:0.09636623127834448 2:0.3214773137950058 3:0.42616747894523793 4:0.3919229646352102 5:0.49923533388363434 6:0.888120119626806
0.0 22 1:0.07067727027160194 2:0.5934423518437847 3:0.6147691216029573 4:0.523185264044111 5:0.482133039024099 6:0.956414796333649
0.0 22 1:0.07550332737988498 2:0.3236189836914272 3:0.33353557073844725 4:0.3009321225302052 5:0.4277671843556137 6:0.5746221952111263
0.0 22 1:0.07550332737988498 2:0.19790281378361851 3:0.4638767759483126 4:0.48346737314338767 5:0.5478419580743051 6:0.8876522659216026
